29.1423	30.555	9.40253
32.4982	27.2569	2.33438
34.1317	27.2392	4.43689
34.9992	27.7634	1.89406
22.2806	15.8888	27.401
33.154	4.70206	31.5926
16.864	23.9209	0.182956
16.5004	22.2081	33.8853
10.2359	28.4801	10.2448
9.69245	29.9419	8.13063
22.5429	22.4946	28.1486
23.5134	23.6238	30.2909
23.2505	24.9119	28.0226
11.1848	11.7939	29.0133
16.9744	0.67495	24.5274
34.4274	24.8654	20.0446
17.9865	25.0152	24.9906
18.5833	23.1786	23.1601
26.1901	11.9955	4.00875
27.0971	32.1545	31.0959
28.4767	32.7013	28.9403
19.8277	23.0062	7.62227
18.4931	31.6446	11.7321
20.9297	17.1196	29.3407
16.5372	11.9496	6.68651
26.4069	6.37308	32.1203
3.22272	0.188144	16.6836
30.2981	15.1102	12.8702
32.6662	16.2465	12.7495
31.4556	15.7238	15.0584
20.791	29.7472	19.8453
15.0333	4.5472	10.4833
13.2645	31.343	1.47993
11.7409	32.7091	35.5087
1.14822	27.0106	0.110934
1.45621	24.4735	0.34209
2.61992	25.5938	33.9742
14.9836	21.7432	31.8511
12.8085	22.1032	30.4707
5.53982	29.399	7.71811
4.76677	30.343	10.0897
6.86218	34.6207	5.45934
25.8358	3.99139	31.1558
26.0411	8.22043	17.5582
4.81434	5.66436	9.83525
31.9717	25.2354	21.0519
15.4295	25.3899	25.9735
13.5834	25.5868	27.8262
19.364	30.009	1.16302
2.02802	35.1988	18.8261
12.5001	32.654	22.272
24.2352	22.2032	11.0908
16.4948	16.6525	7.26397
17.9209	23.7528	20.6222
17.1322	22.5431	18.48
12.2624	15.7863	23.3211
34.1066	2.32288	32.2862
11.5524	34.5532	14.5192
34.0072	18.0265	7.29185
23.2311	6.01089	2.73986
7.82839	25.5711	13.7268
8.7702	27.0305	11.8142
3.27145	23.3829	15.3395
16.9394	31.0485	9.76802
21.73	30.2928	32.5139
16.076	14.5086	28.7386
15.6014	14.2953	31.2801
0.426246	2.73539	21.7531
1.36939	0.494953	20.9873
25.0424	11.1037	22.9477
16.3255	10.9042	9.15813
7.28577	18.7339	11.6304
1.59154	29.0125	1.74949
23.5253	24.9969	32.4335
7.5519	22.5949	17.6943
29.4602	10.8985	25.5346
34.3578	11.426	18.1855
35.1874	12.4711	20.4216
7.2505	24.6434	16.1295
5.17443	23.5838	17.2534
5.62879	34.1729	25.8231
3.11125	31.1298	1.70252
2.65492	32.9857	35.6208
3.32748	5.20443	28.6997
31.9427	24.4622	23.5402
16.4055	10.1145	25.1159
23.9692	10.9902	3.05478
27.4583	32.4311	19.4588
4.31456	25.0033	31.8778
4.73642	24.3993	29.3177
13.4796	18.1715	23.413
20.11	19.0182	0.73949
25.1568	3.7189	17.7001
30.3705	34.2093	27.9171
7.80357	31.4545	21.6051
13.7736	22.2282	14.8219
16.0168	21.3425	13.8525
16.041	22.5104	16.1345
25.4039	16.6434	33.0394
20.8137	30.8433	34.8211
0.611026	4.60257	23.5728
27.6079	11.1888	23.6399
29.9231	12.3001	23.4256
29.7351	14.3995	16.4001
27.1908	13.6324	16.6835
8.70731	10.1737	2.28886
12.0114	11.6647	13.7215
9.76834	12.8717	13.8397
2.01498	17.1598	22.8054
16.9166	19.4199	12.2357
3.91731	12.3695	9.04044
32.9956	15.4583	23.8654
31.6308	13.8853	22.3648
34.5801	10.896	22.446
32.0002	11.1648	22.2984
15.0472	24.5251	1.95347
32.1412	0.229133	26.9792
24.9089	9.67324	31.7602
23.3646	8.48668	3.19503
21.5316	10.2619	2.5079
6.32709	10.0821	1.16765
8.41239	10.6838	35.4085
25.08	26.6048	28.5249
24.3961	27.0525	31.0164
33.3174	16.1181	26.3878
18.6343	32.0101	35.2904
18.5076	2.10804	3.88502
8.86166	32.3433	8.21138
15.5024	18.4955	25.0644
8.39815	33.6736	20.5125
10.3177	31.9025	21.0151
14.5252	8.96497	17.6816
11.9493	10.9463	11.2317
6.1549	13.4471	24.3506
1.8584	6.82582	24.0065
34.8132	6.77144	24.0296
33.4341	21.1153	12.6409
33.911	18.4941	12.413
33.1967	13.6018	25.7991
34.2565	25.1861	10.0198
26.9774	3.26889	15.9342
10.1367	12.543	0.303017
28.4392	21.3525	11.4178
30.9747	21.8901	11.918
11.943	14.3449	35.621
9.58029	0.329649	13.5342
32.2991	23.2279	13.6995
33.05	23.1265	11.074
35.0192	16.1377	11.6686
28.6203	21.5626	15.8806
29.0387	20.2597	13.67
1.49127	15.3192	12.8581
7.85408	1.88044	12.3519
26.7286	1.57206	17.8064
6.63429	32.1836	9.7978
9.60158	29.3475	12.6309
2.04901	1.76187	35.3765
